totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046807757.3429756,5446807769.009643,416587222.6880053,3200532.5,146360161.62156528,2023-12-08T10:33:55+00:00,,,
,,,,,2023-12-08T10:33:56+00:00,3200532.5,906721280.0,292208512.0
