totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952960787.2772026,5440460798.423036,410907739.8787698,3199544.875,150232368.16623935,2023-11-17T04:33:56+00:00,,,
,,,,,2023-11-17T04:33:57+00:00,3199544.875,884023808.0,288265344.0
