totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050940371.9017906,5450940383.568458,435003471.70309544,3202119.4375,146024954.86773524,2023-12-22T10:33:54+00:00,,,
,,,,,2023-12-22T10:33:55+00:00,3202119.4375,926320128.0,292496576.0
