totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4535562732.273244,5498062746.544077,586346003.6756855,3202213.3125,174962126.70531285,2024-05-17T21:33:55+00:00,,,
,,,,,2024-05-17T21:33:56+00:00,3202213.3125,972129792.0,306728320.0
