totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342352761.547611,5479852774.776777,551901706.3592479,3197700.8125,157081423.9723885,2024-03-23T23:33:56+00:00,,,
,,,,,2024-03-23T23:33:56+00:00,3197700.8125,966425600.0,306515968.0
