totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760283638.254531,5422783648.358697,406269614.6362626,3271991.75,144458606.74574092,2023-09-18T04:33:56+00:00,,,
,,,,,2023-09-18T04:33:57+00:00,3271991.75,702795776.0,232080576.0
