totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4735725178.092438,5523225193.404938,642813135.2501947,3207133.4375,178046230.65525547,2024-07-29T14:33:55+00:00,,,
,,,,,2024-07-29T14:33:56+00:00,3207133.4375,977943552.0,308905152.0
