totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4827364724.077625,5527364739.910958,661643949.4996932,3207826.0625,177238890.24300876,2024-08-10T07:33:56+00:00,,,
,,,,,2024-08-10T07:33:57+00:00,3207826.0625,979324416.0,309716480.0
