totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442562820.024375,5492562833.774375,574011166.8300451,3201143.9375,168077741.86425108,2024-05-01T12:33:55+00:00,,,
,,,,,2024-05-01T12:33:56+00:00,3201143.9375,970519552.0,306666112.0
