totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247050979.970204,5472050992.678537,558420960.3895444,3199136.875,154249224.81814173,2024-02-29T03:33:55+00:00,,,
,,,,,2024-02-29T03:33:56+00:00,3199136.875,960038400.0,305816128.0
