totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4544081426.885742,5506581441.156576,607300880.8778498,3203546.875,173884866.7290424,2024-06-11T21:33:56+00:00,,,
,,,,,2024-06-11T21:33:57+00:00,3203546.875,973739520.0,306895744.0
