totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856760588.9176564,5431760599.542656,419303879.05297804,3208948.25,145346387.24363557,2023-10-18T21:33:56+00:00,,,
,,,,,2023-10-18T21:33:57+00:00,3208948.25,800761856.0,270533312.0
