totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444270105.295984,5494270119.045984,576318237.3367249,3201452.0,168246412.90851328,2024-05-06T15:33:56+00:00,,,
,,,,,2024-05-06T15:33:57+00:00,3201452.0,971133952.0,306673984.0
