totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859118588.5034404,5434118599.128441,428768435.67889667,3204864.9375,144941321.34481117,2023-10-26T21:33:59+00:00,,,
,,,,,2023-10-26T21:34:00+00:00,3204864.9375,841470976.0,275883200.0
