totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955164048.15658,5442664059.302413,414195517.11731017,3200876.8125,144995228.3398485,2023-11-24T13:34:00+00:00,,,
,,,,,2023-11-24T13:34:01+00:00,3200876.8125,886717440.0,288724160.0
