totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4345734086.567302,5483234099.796468,545242093.1332592,3198394.375,159532399.10074243,2024-04-03T07:33:55+00:00,,,
,,,,,2024-04-03T07:33:56+00:00,3198394.375,967976960.0,306555584.0
