totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342952777.774125,5480452791.003292,551358457.7462523,3198039.6875,153586479.32889056,2024-03-25T19:33:56+00:00,,,
,,,,,2024-03-25T19:33:57+00:00,3198039.6875,966732800.0,306535808.0
