totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144014349.150233,5456514361.337732,429815886.41272426,3200245.0,161552113.8835703,2024-01-10T00:33:58+00:00,,,
,,,,,2024-01-10T00:34:00+00:00,3200245.0,932800512.0,294989952.0
